2007;1;Wed Jul 18 17:44:06 2018;332;17:44;52263;TRUE;2018-07-18T20:43:08Z;-23.62820075;-46.60594675
2007;2;Wed Jul 18 17:44:06 2018;332;17:44;51679;TRUE;2018-07-18T20:41:53Z;-23.59409;-46.628942
2007;3;Wed Jul 18 17:44:06 2018;332;17:44;52334;TRUE;2018-07-18T20:43:39Z;-23.5997145;-46.6158965
2008;1;Wed Jul 18 17:44:36 2018;332;17:44;52263;TRUE;2018-07-18T20:43:08Z;-23.62820075;-46.60594675
2008;2;Wed Jul 18 17:44:36 2018;332;17:44;51679;TRUE;2018-07-18T20:41:53Z;-23.59409;-46.628942
2008;3;Wed Jul 18 17:44:36 2018;332;17:44;52334;TRUE;2018-07-18T20:44:24Z;-23.59707525;-46.615958
2009;1;Wed Jul 18 17:45:06 2018;332;17:45;52263;TRUE;2018-07-18T20:44:41Z;-23.6274935;-46.60624475
2009;2;Wed Jul 18 17:45:06 2018;332;17:45;51679;TRUE;2018-07-18T20:41:53Z;-23.59409;-46.628942
2009;3;Wed Jul 18 17:45:06 2018;332;17:45;52334;TRUE;2018-07-18T20:44:24Z;-23.59707525;-46.615958
2010;1;Wed Jul 18 17:45:37 2018;332;17:45;52263;TRUE;2018-07-18T20:44:41Z;-23.6274935;-46.60624475
2010;2;Wed Jul 18 17:45:37 2018;332;17:45;51679;TRUE;2018-07-18T20:41:53Z;-23.59409;-46.628942
2010;3;Wed Jul 18 17:45:37 2018;332;17:45;52334;TRUE;2018-07-18T20:45:09Z;-23.59460925;-46.61933725
2011;1;Wed Jul 18 17:46:07 2018;332;17:46;52263;TRUE;2018-07-18T20:44:41Z;-23.6274935;-46.60624475
2011;2;Wed Jul 18 17:46:07 2018;332;17:46;51679;TRUE;2018-07-18T20:41:53Z;-23.59409;-46.628942
2011;3;Wed Jul 18 17:46:07 2018;332;17:46;52334;TRUE;2018-07-18T20:45:09Z;-23.59460925;-46.61933725
2012;1;Wed Jul 18 17:46:36 2018;332;17:46;52263;TRUE;2018-07-18T20:44:41Z;-23.6274935;-46.60624475
2012;2;Wed Jul 18 17:46:36 2018;332;17:46;51679;TRUE;2018-07-18T20:41:53Z;-23.59409;-46.628942
2012;3;Wed Jul 18 17:46:36 2018;332;17:46;52334;TRUE;2018-07-18T20:45:16Z;-23.594355;-46.6196565
2013;1;Wed Jul 18 17:47:06 2018;332;17:47;52263;TRUE;2018-07-18T20:46:28Z;-23.625592125;-46.606816
2013;2;Wed Jul 18 17:47:06 2018;332;17:47;51679;TRUE;2018-07-18T20:41:53Z;-23.59409;-46.628942
2013;3;Wed Jul 18 17:47:06 2018;332;17:47;52334;TRUE;2018-07-18T20:45:16Z;-23.594355;-46.6196565
2014;1;Wed Jul 18 17:47:36 2018;332;17:47;52263;TRUE;2018-07-18T20:46:28Z;-23.625592125;-46.606816
2014;2;Wed Jul 18 17:47:36 2018;332;17:47;51679;TRUE;2018-07-18T20:41:53Z;-23.59409;-46.628942
2014;3;Wed Jul 18 17:47:36 2018;332;17:47;52334;TRUE;2018-07-18T20:46:24Z;-23.59326275;-46.61989275
2015;1;Wed Jul 18 17:48:06 2018;332;17:48;52263;TRUE;2018-07-18T20:47:40Z;-23.625302375;-46.6069
2015;2;Wed Jul 18 17:48:06 2018;332;17:48;51679;TRUE;2018-07-18T20:41:53Z;-23.59409;-46.628942
2015;3;Wed Jul 18 17:48:06 2018;332;17:48;52334;TRUE;2018-07-18T20:47:39Z;-23.59375225;-46.62252675
2016;1;Wed Jul 18 17:48:37 2018;332;17:48;52263;TRUE;2018-07-18T20:48:25Z;-23.623120125;-46.60758425
2016;2;Wed Jul 18 17:48:37 2018;332;17:48;51679;TRUE;2018-07-18T20:41:53Z;-23.59409;-46.628942
2016;3;Wed Jul 18 17:48:37 2018;332;17:48;52334;TRUE;2018-07-18T20:48:24Z;-23.59475425;-46.62344975
2017;1;Wed Jul 18 17:49:06 2018;332;17:49;52263;TRUE;2018-07-18T20:48:25Z;-23.623120125;-46.60758425
2017;2;Wed Jul 18 17:49:06 2018;332;17:49;52334;TRUE;2018-07-18T20:48:24Z;-23.59475425;-46.62344975
2018;1;Wed Jul 18 17:49:36 2018;332;17:49;52263;TRUE;2018-07-18T20:49:10Z;-23.622848375;-46.60765875
2018;2;Wed Jul 18 17:49:36 2018;332;17:49;52334;TRUE;2018-07-18T20:49:09Z;-23.5951145;-46.6264805
2019;1;Wed Jul 18 17:50:06 2018;332;17:50;52263;TRUE;2018-07-18T20:49:55Z;-23.62158775;-46.60801075
2019;2;Wed Jul 18 17:50:06 2018;332;17:50;52334;TRUE;2018-07-18T20:49:09Z;-23.5951145;-46.6264805
2020;1;Wed Jul 18 17:50:37 2018;332;17:50;52263;TRUE;2018-07-18T20:50:19Z;-23.62021275;-46.608448
2020;2;Wed Jul 18 17:50:37 2018;332;17:50;52334;TRUE;2018-07-18T20:50:08Z;-23.592643;-46.630505
2021;1;Wed Jul 18 17:51:06 2018;332;17:51;52263;TRUE;2018-07-18T20:51:04Z;-23.6187735;-46.609071
2021;2;Wed Jul 18 17:51:06 2018;332;17:51;52334;TRUE;2018-07-18T20:50:08Z;-23.592643;-46.630505
2022;1;Wed Jul 18 17:51:37 2018;332;17:51;52263;TRUE;2018-07-18T20:51:33Z;-23.6174488125;-46.61028375
2022;2;Wed Jul 18 17:51:37 2018;332;17:51;52334;TRUE;2018-07-18T20:50:08Z;-23.592643;-46.630505
2023;1;Wed Jul 18 17:52:06 2018;332;17:52;52263;TRUE;2018-07-18T20:51:52Z;-23.6150725;-46.6093395
2023;2;Wed Jul 18 17:52:06 2018;332;17:52;52334;TRUE;2018-07-18T20:50:08Z;-23.592643;-46.630505
2024;1;Wed Jul 18 17:52:37 2018;332;17:52;52263;TRUE;2018-07-18T20:51:52Z;-23.6150725;-46.6093395
2024;2;Wed Jul 18 17:52:37 2018;332;17:52;52334;TRUE;2018-07-18T20:50:08Z;-23.592643;-46.630505
2025;1;Wed Jul 18 17:53:07 2018;332;17:53;52263;TRUE;2018-07-18T20:52:37Z;-23.61373025;-46.6099945
2025;2;Wed Jul 18 17:53:07 2018;332;17:53;52334;TRUE;2018-07-18T20:50:08Z;-23.592643;-46.630505
2026;1;Wed Jul 18 17:53:37 2018;332;17:53;52263;TRUE;2018-07-18T20:53:22Z;-23.612205;-46.61067725
2026;2;Wed Jul 18 17:53:37 2018;332;17:53;52334;TRUE;2018-07-18T20:50:08Z;-23.592643;-46.630505
2027;1;Wed Jul 18 17:54:06 2018;332;17:54;52263;TRUE;2018-07-18T20:53:22Z;-23.612205;-46.61067725
2027;2;Wed Jul 18 17:54:06 2018;332;17:54;52334;TRUE;2018-07-18T20:50:08Z;-23.592643;-46.630505
2027;3;Wed Jul 18 17:54:06 2018;332;17:54;52332;TRUE;2018-07-18T20:54:06Z;-23.639826;-46.6073075
2028;1;Wed Jul 18 17:54:37 2018;332;17:54;52263;TRUE;2018-07-18T20:54:07Z;-23.609591;-46.6126075
2028;2;Wed Jul 18 17:54:37 2018;332;17:54;52334;TRUE;2018-07-18T20:50:08Z;-23.592643;-46.630505
2028;3;Wed Jul 18 17:54:37 2018;332;17:54;52332;TRUE;2018-07-18T20:54:07Z;-23.639826;-46.6073075
2029;1;Wed Jul 18 17:55:07 2018;332;17:55;52263;TRUE;2018-07-18T20:54:07Z;-23.609591;-46.6126075
2029;2;Wed Jul 18 17:55:07 2018;332;17:55;52332;TRUE;2018-07-18T20:54:50Z;-23.639826;-46.6073075
2030;1;Wed Jul 18 17:55:36 2018;332;17:55;52263;TRUE;2018-07-18T20:54:07Z;-23.609591;-46.6126075
2030;2;Wed Jul 18 17:55:36 2018;332;17:55;52332;TRUE;2018-07-18T20:55:35Z;-23.639826;-46.6073075
2031;1;Wed Jul 18 17:56:06 2018;332;17:56;52263;TRUE;2018-07-18T20:55:50Z;-23.60501275;-46.61446525
2031;2;Wed Jul 18 17:56:06 2018;332;17:56;52332;TRUE;2018-07-18T20:55:35Z;-23.639826;-46.6073075
2032;1;Wed Jul 18 17:56:36 2018;332;17:56;52263;TRUE;2018-07-18T20:55:50Z;-23.60501275;-46.61446525
2032;2;Wed Jul 18 17:56:36 2018;332;17:56;52332;TRUE;2018-07-18T20:56:20Z;-23.639316;-46.6074755
2033;1;Wed Jul 18 17:57:06 2018;332;17:57;52263;TRUE;2018-07-18T20:56:35Z;-23.60205;-46.61495525
2033;2;Wed Jul 18 17:57:06 2018;332;17:57;52332;TRUE;2018-07-18T20:57:05Z;-23.6370945;-46.6076165
2034;1;Wed Jul 18 17:57:36 2018;332;17:57;52263;TRUE;2018-07-18T20:57:20Z;-23.601307;-46.6152035
2034;2;Wed Jul 18 17:57:36 2018;332;17:57;52332;TRUE;2018-07-18T20:57:05Z;-23.6370945;-46.6076165
2035;1;Wed Jul 18 17:58:06 2018;332;17:58;52263;TRUE;2018-07-18T20:57:58Z;-23.5975695;-46.61580525
2035;2;Wed Jul 18 17:58:06 2018;332;17:58;52332;TRUE;2018-07-18T20:57:50Z;-23.635955;-46.6064385
2036;1;Wed Jul 18 17:58:36 2018;332;17:58;52263;TRUE;2018-07-18T20:57:58Z;-23.5975695;-46.61580525
2036;2;Wed Jul 18 17:58:36 2018;332;17:58;52332;TRUE;2018-07-18T20:58:35Z;-23.635387;-46.6061555
2037;1;Wed Jul 18 17:59:06 2018;332;17:59;52263;TRUE;2018-07-18T20:58:51Z;-23.59526175;-46.618468
2037;2;Wed Jul 18 17:59:06 2018;332;17:59;52332;TRUE;2018-07-18T20:58:35Z;-23.635387;-46.6061555
2038;1;Wed Jul 18 17:59:36 2018;332;17:59;52263;TRUE;2018-07-18T20:58:51Z;-23.59526175;-46.618468
2038;2;Wed Jul 18 17:59:36 2018;332;17:59;52332;TRUE;2018-07-18T20:59:20Z;-23.634343375;-46.605672
2039;1;Wed Jul 18 18:00:06 2018;332;18:00;52263;TRUE;2018-07-18T20:59:36Z;-23.59506925;-46.618744
2039;2;Wed Jul 18 18:00:06 2018;332;18:00;52332;TRUE;2018-07-18T21:00:05Z;-23.6325295;-46.6048785
2040;1;Wed Jul 18 18:00:36 2018;332;18:00;52263;TRUE;2018-07-18T21:00:21Z;-23.594355;-46.6196565
2040;2;Wed Jul 18 18:00:36 2018;332;18:00;52332;TRUE;2018-07-18T21:00:05Z;-23.6325295;-46.6048785
2041;1;Wed Jul 18 18:01:06 2018;332;18:01;52263;TRUE;2018-07-18T21:00:21Z;-23.594355;-46.6196565
2041;2;Wed Jul 18 18:01:06 2018;332;18:01;52332;TRUE;2018-07-18T21:00:40Z;-23.63190625;-46.604627
2042;1;Wed Jul 18 18:01:36 2018;332;18:01;52263;TRUE;2018-07-18T21:01:06Z;-23.59326275;-46.61989275
2042;2;Wed Jul 18 18:01:36 2018;332;18:01;52332;TRUE;2018-07-18T21:01:30Z;-23.630552875;-46.604003875
2043;1;Wed Jul 18 18:02:07 2018;332;18:02;52263;TRUE;2018-07-18T21:01:51Z;-23.592667;-46.620712
2043;2;Wed Jul 18 18:02:07 2018;332;18:02;52332;TRUE;2018-07-18T21:01:30Z;-23.630552875;-46.604003875
2044;1;Wed Jul 18 18:02:36 2018;332;18:02;52263;TRUE;2018-07-18T21:01:51Z;-23.592667;-46.620712
2044;2;Wed Jul 18 18:02:36 2018;332;18:02;52332;TRUE;2018-07-18T21:02:15Z;-23.629630375;-46.604376875
2045;1;Wed Jul 18 18:03:06 2018;332;18:03;52263;TRUE;2018-07-18T21:02:36Z;-23.59375225;-46.62252675
2045;2;Wed Jul 18 18:03:06 2018;332;18:03;52332;TRUE;2018-07-18T21:02:15Z;-23.629630375;-46.604376875
2046;1;Wed Jul 18 18:03:36 2018;332;18:03;52263;TRUE;2018-07-18T21:02:36Z;-23.59375225;-46.62252675
2046;2;Wed Jul 18 18:03:36 2018;332;18:03;52332;TRUE;2018-07-18T21:02:15Z;-23.629630375;-46.604376875
2047;1;Wed Jul 18 18:04:07 2018;332;18:04;52263;TRUE;2018-07-18T21:02:36Z;-23.59375225;-46.62252675
2047;2;Wed Jul 18 18:04:07 2018;332;18:04;52332;TRUE;2018-07-18T21:02:15Z;-23.629630375;-46.604376875
2048;1;Wed Jul 18 18:04:36 2018;332;18:04;52263;TRUE;2018-07-18T21:02:36Z;-23.59375225;-46.62252675
2048;2;Wed Jul 18 18:04:36 2018;332;18:04;52332;TRUE;2018-07-18T21:03:00Z;-23.6278815;-46.606098
2049;1;Wed Jul 18 18:05:07 2018;332;18:05;52263;TRUE;2018-07-18T21:03:21Z;-23.59475425;-46.62344975
2049;2;Wed Jul 18 18:05:07 2018;332;18:05;52332;TRUE;2018-07-18T21:03:45Z;-23.6278815;-46.606098
2050;1;Wed Jul 18 18:05:37 2018;332;18:05;52263;TRUE;2018-07-18T21:04:06Z;-23.595183;-46.6261505
2050;2;Wed Jul 18 18:05:37 2018;332;18:05;52332;TRUE;2018-07-18T21:04:30Z;-23.625904;-46.6067185
2051;1;Wed Jul 18 18:06:07 2018;332;18:06;52263;TRUE;2018-07-18T21:05:53Z;-23.5931105;-46.629826
2051;2;Wed Jul 18 18:06:07 2018;332;18:06;52332;TRUE;2018-07-18T21:05:31Z;-23.625904;-46.6067185
2052;1;Wed Jul 18 18:06:36 2018;332;18:06;52263;TRUE;2018-07-18T21:05:53Z;-23.5931105;-46.629826
2052;2;Wed Jul 18 18:06:36 2018;332;18:06;52332;TRUE;2018-07-18T21:06:29Z;-23.625302375;-46.6069
2053;1;Wed Jul 18 18:07:06 2018;332;18:07;52263;TRUE;2018-07-18T21:06:43Z;-23.5920675;-46.631132
2053;2;Wed Jul 18 18:07:06 2018;332;18:07;52332;TRUE;2018-07-18T21:06:39Z;-23.624722875;-46.607068
2054;1;Wed Jul 18 18:07:36 2018;332;18:07;52263;TRUE;2018-07-18T21:06:43Z;-23.5920675;-46.631132
2054;2;Wed Jul 18 18:07:36 2018;332;18:07;52332;TRUE;2018-07-18T21:07:23Z;-23.623120125;-46.60758425
2055;1;Wed Jul 18 18:08:06 2018;332;18:08;52263;TRUE;2018-07-18T21:07:45Z;-23.591369;-46.6317115
2055;2;Wed Jul 18 18:08:06 2018;332;18:08;52332;TRUE;2018-07-18T21:07:23Z;-23.623120125;-46.60758425
2056;1;Wed Jul 18 18:08:37 2018;332;18:08;52263;TRUE;2018-07-18T21:07:45Z;-23.591369;-46.6317115
2056;2;Wed Jul 18 18:08:37 2018;332;18:08;52332;TRUE;2018-07-18T21:08:08Z;-23.622304875;-46.60780775
2057;1;Wed Jul 18 18:09:06 2018;332;18:09;52263;TRUE;2018-07-18T21:07:45Z;-23.591369;-46.6317115
2057;2;Wed Jul 18 18:09:06 2018;332;18:09;52332;TRUE;2018-07-18T21:08:53Z;-23.62021275;-46.608448
2058;1;Wed Jul 18 18:09:36 2018;332;18:09;52263;TRUE;2018-07-18T21:07:45Z;-23.591369;-46.6317115
2058;2;Wed Jul 18 18:09:36 2018;332;18:09;52332;TRUE;2018-07-18T21:08:53Z;-23.62021275;-46.608448
2059;1;Wed Jul 18 18:10:07 2018;332;18:10;52274;TRUE;2018-07-18T21:09:43Z;-23.639316;-46.6074755
2059;2;Wed Jul 18 18:10:07 2018;332;18:10;52263;TRUE;2018-07-18T21:09:47Z;-23.590569;-46.6350745
2059;3;Wed Jul 18 18:10:07 2018;332;18:10;52332;TRUE;2018-07-18T21:08:53Z;-23.62021275;-46.608448
2060;1;Wed Jul 18 18:10:36 2018;332;18:10;52274;TRUE;2018-07-18T21:10:28Z;-23.63834;-46.60802
2060;2;Wed Jul 18 18:10:36 2018;332;18:10;52263;TRUE;2018-07-18T21:10:09Z;-23.59020675;-46.634909
2060;3;Wed Jul 18 18:10:36 2018;332;18:10;52332;TRUE;2018-07-18T21:08:53Z;-23.62021275;-46.608448
2061;1;Wed Jul 18 18:11:07 2018;332;18:11;52274;TRUE;2018-07-18T21:10:28Z;-23.63834;-46.60802
2061;2;Wed Jul 18 18:11:07 2018;332;18:11;52263;TRUE;2018-07-18T21:10:09Z;-23.59020675;-46.634909
2061;3;Wed Jul 18 18:11:07 2018;332;18:11;52332;TRUE;2018-07-18T21:08:53Z;-23.62021275;-46.608448
2062;1;Wed Jul 18 18:11:36 2018;332;18:11;52274;TRUE;2018-07-18T21:11:13Z;-23.637073;-46.6075155
2062;2;Wed Jul 18 18:11:36 2018;332;18:11;52263;TRUE;2018-07-18T21:10:09Z;-23.59020675;-46.634909
2062;3;Wed Jul 18 18:11:36 2018;332;18:11;52332;TRUE;2018-07-18T21:08:53Z;-23.62021275;-46.608448
2063;1;Wed Jul 18 18:12:07 2018;332;18:12;52274;TRUE;2018-07-18T21:11:58Z;-23.635955;-46.6064385
2063;2;Wed Jul 18 18:12:07 2018;332;18:12;52263;TRUE;2018-07-18T21:10:09Z;-23.59020675;-46.634909
2063;3;Wed Jul 18 18:12:07 2018;332;18:12;52332;TRUE;2018-07-18T21:08:53Z;-23.62021275;-46.608448
2064;1;Wed Jul 18 18:12:37 2018;332;18:12;52274;TRUE;2018-07-18T21:11:58Z;-23.635955;-46.6064385
2064;2;Wed Jul 18 18:12:37 2018;332;18:12;52263;TRUE;2018-07-18T21:10:09Z;-23.59020675;-46.634909
2064;3;Wed Jul 18 18:12:37 2018;332;18:12;52332;TRUE;2018-07-18T21:08:53Z;-23.62021275;-46.608448
2065;1;Wed Jul 18 18:13:07 2018;332;18:13;52274;TRUE;2018-07-18T21:12:43Z;-23.635387;-46.6061555
2065;2;Wed Jul 18 18:13:07 2018;332;18:13;52263;TRUE;2018-07-18T21:10:09Z;-23.59020675;-46.634909
2065;3;Wed Jul 18 18:13:07 2018;332;18:13;52332;TRUE;2018-07-18T21:08:53Z;-23.62021275;-46.608448
2066;1;Wed Jul 18 18:13:36 2018;332;18:13;52274;TRUE;2018-07-18T21:13:28Z;-23.63352175;-46.605321875
2066;2;Wed Jul 18 18:13:36 2018;332;18:13;52263;TRUE;2018-07-18T21:12:42Z;-23.5894045;-46.634211
2066;3;Wed Jul 18 18:13:36 2018;332;18:13;52332;TRUE;2018-07-18T21:08:53Z;-23.62021275;-46.608448
2067;1;Wed Jul 18 18:14:07 2018;332;18:14;52274;TRUE;2018-07-18T21:13:28Z;-23.63352175;-46.605321875
2067;2;Wed Jul 18 18:14:07 2018;332;18:14;52263;TRUE;2018-07-18T21:12:42Z;-23.5894045;-46.634211
2067;3;Wed Jul 18 18:14:07 2018;332;18:14;52332;TRUE;2018-07-18T21:08:53Z;-23.62021275;-46.608448
2068;1;Wed Jul 18 18:14:36 2018;332;18:14;52274;TRUE;2018-07-18T21:14:13Z;-23.63278825;-46.604991125
2068;2;Wed Jul 18 18:14:36 2018;332;18:14;52263;TRUE;2018-07-18T21:12:42Z;-23.5894045;-46.634211
2068;3;Wed Jul 18 18:14:36 2018;332;18:14;52332;TRUE;2018-07-18T21:08:53Z;-23.62021275;-46.608448
2069;1;Wed Jul 18 18:15:06 2018;332;18:15;52274;TRUE;2018-07-18T21:14:58Z;-23.6322565;-46.6047635
2069;2;Wed Jul 18 18:15:06 2018;332;18:15;52263;TRUE;2018-07-18T21:12:42Z;-23.5894045;-46.634211
2069;3;Wed Jul 18 18:15:06 2018;332;18:15;52332;TRUE;2018-07-18T21:08:53Z;-23.62021275;-46.608448
2070;1;Wed Jul 18 18:15:37 2018;332;18:15;52274;TRUE;2018-07-18T21:15:17Z;-23.63146775;-46.60448075
2070;2;Wed Jul 18 18:15:37 2018;332;18:15;52263;TRUE;2018-07-18T21:12:42Z;-23.5894045;-46.634211
2071;1;Wed Jul 18 18:16:06 2018;332;18:16;52274;TRUE;2018-07-18T21:16:03Z;-23.630657625;-46.604260625
2071;2;Wed Jul 18 18:16:06 2018;332;18:16;52263;TRUE;2018-07-18T21:12:42Z;-23.5894045;-46.634211
2072;1;Wed Jul 18 18:16:36 2018;332;18:16;52274;TRUE;2018-07-18T21:16:03Z;-23.630657625;-46.604260625
2072;2;Wed Jul 18 18:16:36 2018;332;18:16;52263;TRUE;2018-07-18T21:12:42Z;-23.5894045;-46.634211
2073;1;Wed Jul 18 18:17:07 2018;332;18:17;52274;TRUE;2018-07-18T21:16:48Z;-23.629927875;-46.603910125
2073;2;Wed Jul 18 18:17:07 2018;332;18:17;52263;TRUE;2018-07-18T21:12:42Z;-23.5894045;-46.634211
2073;3;Wed Jul 18 18:17:07 2018;332;18:17;52332;TRUE;2018-07-18T21:13:34Z;-23.61373025;-46.6099945
2074;1;Wed Jul 18 18:17:36 2018;332;18:17;52274;TRUE;2018-07-18T21:16:48Z;-23.629927875;-46.603910125
2074;2;Wed Jul 18 18:17:36 2018;332;18:17;52263;TRUE;2018-07-18T21:12:42Z;-23.5894045;-46.634211
2074;3;Wed Jul 18 18:17:36 2018;332;18:17;52332;TRUE;2018-07-18T21:17:26Z;-23.605638;-46.614364
2075;1;Wed Jul 18 18:18:06 2018;332;18:18;52274;TRUE;2018-07-18T21:17:33Z;-23.62844825;-46.60582425
2075;2;Wed Jul 18 18:18:06 2018;332;18:18;52263;TRUE;2018-07-18T21:12:42Z;-23.5894045;-46.634211
2075;3;Wed Jul 18 18:18:06 2018;332;18:18;52332;TRUE;2018-07-18T21:17:26Z;-23.605638;-46.614364
2076;1;Wed Jul 18 18:18:37 2018;332;18:18;52274;TRUE;2018-07-18T21:18:18Z;-23.6278815;-46.606098
2076;2;Wed Jul 18 18:18:37 2018;332;18:18;52263;TRUE;2018-07-18T21:12:42Z;-23.5894045;-46.634211
2076;3;Wed Jul 18 18:18:37 2018;332;18:18;52332;TRUE;2018-07-18T21:18:11Z;-23.60531625;-46.61441975
2077;1;Wed Jul 18 18:19:06 2018;332;18:19;52274;TRUE;2018-07-18T21:18:18Z;-23.6278815;-46.606098
2077;2;Wed Jul 18 18:19:06 2018;332;18:19;52263;TRUE;2018-07-18T21:18:09Z;-23.5894045;-46.634211
2077;3;Wed Jul 18 18:19:06 2018;332;18:19;52332;TRUE;2018-07-18T21:18:56Z;-23.60360725;-46.61469725
2078;1;Wed Jul 18 18:19:36 2018;332;18:19;52274;TRUE;2018-07-18T21:18:18Z;-23.6278815;-46.606098
2078;2;Wed Jul 18 18:19:36 2018;332;18:19;52263;TRUE;2018-07-18T21:18:09Z;-23.5894045;-46.634211
2078;3;Wed Jul 18 18:19:36 2018;332;18:19;52332;TRUE;2018-07-18T21:18:56Z;-23.60360725;-46.61469725
2079;1;Wed Jul 18 18:20:07 2018;332;18:20;52274;TRUE;2018-07-18T21:18:18Z;-23.6278815;-46.606098
2079;2;Wed Jul 18 18:20:07 2018;332;18:20;52263;TRUE;2018-07-18T21:18:09Z;-23.5894045;-46.634211
2079;3;Wed Jul 18 18:20:07 2018;332;18:20;52332;TRUE;2018-07-18T21:19:41Z;-23.60332175;-46.61474375
2080;1;Wed Jul 18 18:20:36 2018;332;18:20;52274;TRUE;2018-07-18T21:18:18Z;-23.6278815;-46.606098
2080;2;Wed Jul 18 18:20:36 2018;332;18:20;52263;TRUE;2018-07-18T21:18:09Z;-23.5894045;-46.634211
2080;3;Wed Jul 18 18:20:36 2018;332;18:20;52332;TRUE;2018-07-18T21:20:26Z;-23.6016875;-46.615054
2081;1;Wed Jul 18 18:21:06 2018;332;18:21;52274;TRUE;2018-07-18T21:18:18Z;-23.6278815;-46.606098
2081;2;Wed Jul 18 18:21:06 2018;332;18:21;52263;TRUE;2018-07-18T21:18:09Z;-23.5894045;-46.634211
2081;3;Wed Jul 18 18:21:06 2018;332;18:21;52332;TRUE;2018-07-18T21:20:26Z;-23.6016875;-46.615054
2082;1;Wed Jul 18 18:21:36 2018;332;18:21;52274;TRUE;2018-07-18T21:21:22Z;-23.625302375;-46.6069
2082;2;Wed Jul 18 18:21:36 2018;332;18:21;52263;TRUE;2018-07-18T21:18:09Z;-23.5894045;-46.634211
2082;3;Wed Jul 18 18:21:36 2018;332;18:21;52332;TRUE;2018-07-18T21:21:11Z;-23.6000405;-46.6157535
2083;1;Wed Jul 18 18:22:06 2018;332;18:22;52274;TRUE;2018-07-18T21:21:22Z;-23.625302375;-46.6069
2083;2;Wed Jul 18 18:22:06 2018;332;18:22;52263;TRUE;2018-07-18T21:18:09Z;-23.5894045;-46.634211
2083;3;Wed Jul 18 18:22:06 2018;332;18:22;52332;TRUE;2018-07-18T21:21:11Z;-23.6000405;-46.6157535
2084;1;Wed Jul 18 18:22:36 2018;332;18:22;52274;TRUE;2018-07-18T21:22:07Z;-23.623431;-46.607486
2084;2;Wed Jul 18 18:22:36 2018;332;18:22;52263;TRUE;2018-07-18T21:21:35Z;-23.5894045;-46.634211
2084;3;Wed Jul 18 18:22:36 2018;332;18:22;52332;TRUE;2018-07-18T21:22:01Z;-23.5965465;-46.6162795
2085;1;Wed Jul 18 18:23:06 2018;332;18:23;52274;TRUE;2018-07-18T21:22:07Z;-23.623431;-46.607486
2085;2;Wed Jul 18 18:23:06 2018;332;18:23;52263;TRUE;2018-07-18T21:22:31Z;-23.5894045;-46.634211
2085;3;Wed Jul 18 18:23:06 2018;332;18:23;52332;TRUE;2018-07-18T21:22:47Z;-23.59526175;-46.618468
2086;1;Wed Jul 18 18:23:37 2018;332;18:23;52274;TRUE;2018-07-18T21:22:52Z;-23.623120125;-46.60758425
2086;2;Wed Jul 18 18:23:37 2018;332;18:23;52332;TRUE;2018-07-18T21:22:47Z;-23.59526175;-46.618468
2087;1;Wed Jul 18 18:24:06 2018;332;18:24;52274;TRUE;2018-07-18T21:22:52Z;-23.623120125;-46.60758425
2087;2;Wed Jul 18 18:24:06 2018;332;18:24;52332;TRUE;2018-07-18T21:23:32Z;-23.59506925;-46.618744
2088;1;Wed Jul 18 18:24:36 2018;332;18:24;52274;TRUE;2018-07-18T21:23:37Z;-23.62197525;-46.60790025
2088;2;Wed Jul 18 18:24:36 2018;332;18:24;52332;TRUE;2018-07-18T21:23:32Z;-23.59506925;-46.618744
2089;1;Wed Jul 18 18:25:07 2018;332;18:25;52274;TRUE;2018-07-18T21:24:22Z;-23.6205645;-46.6083435
2089;2;Wed Jul 18 18:25:07 2018;332;18:25;52332;TRUE;2018-07-18T21:24:23Z;-23.5930445;-46.619855
2090;1;Wed Jul 18 18:25:36 2018;332;18:25;52274;TRUE;2018-07-18T21:25:14Z;-23.61858425;-46.609255
2090;2;Wed Jul 18 18:25:36 2018;332;18:25;52332;TRUE;2018-07-18T21:24:23Z;-23.5930445;-46.619855
2091;1;Wed Jul 18 18:26:06 2018;332;18:26;52274;TRUE;2018-07-18T21:25:14Z;-23.61858425;-46.609255
2091;2;Wed Jul 18 18:26:06 2018;332;18:26;52332;TRUE;2018-07-18T21:25:07Z;-23.59261775;-46.6203635
2092;1;Wed Jul 18 18:26:36 2018;332;18:26;52274;TRUE;2018-07-18T21:25:59Z;-23.617975;-46.6100345
2092;2;Wed Jul 18 18:26:36 2018;332;18:26;52332;TRUE;2018-07-18T21:25:52Z;-23.5941335;-46.62286525
2093;1;Wed Jul 18 18:27:06 2018;332;18:27;52274;TRUE;2018-07-18T21:26:44Z;-23.6169525625;-46.61006875
2093;2;Wed Jul 18 18:27:06 2018;332;18:27;52332;TRUE;2018-07-18T21:26:37Z;-23.59533175;-46.62538175
2094;1;Wed Jul 18 18:27:36 2018;332;18:27;52274;TRUE;2018-07-18T21:27:29Z;-23.61432525;-46.609199
2094;2;Wed Jul 18 18:27:36 2018;332;18:27;52332;TRUE;2018-07-18T21:27:22Z;-23.5951145;-46.6264805
2095;1;Wed Jul 18 18:28:06 2018;332;18:28;52274;TRUE;2018-07-18T21:27:29Z;-23.61432525;-46.609199
2095;2;Wed Jul 18 18:28:06 2018;332;18:28;52332;TRUE;2018-07-18T21:27:22Z;-23.5951145;-46.6264805
